,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,Player,Venue,Team,Opposition,TOI,Goals Against,Expected Goals Against,Season
1178,1178,1178,1178,1178,2021-03-29,Ryan Miller,away,Anaheim Ducks,Colorado Avalanche,60.0,5,4.25,20202021
1179,1179,1179,1179,1179,2021-03-29,Robin Lehner,home,Vegas Golden Knights,Los Angeles Kings,60.0,1,2.68,20202021
1180,1180,1180,1180,1180,2021-03-29,Jonathan Quick,away,Los Angeles Kings,Vegas Golden Knights,60.0,4,3.82,20202021
1181,1181,1181,1181,1181,2021-03-29,Martin Jones,home,San Jose Sharks,Minnesota Wild,65.0,3,2.64,20202021
1182,1182,1182,1182,1182,2021-03-29,Cam Talbot,away,Minnesota Wild,San Jose Sharks,65.0,3,3.45,20202021
1183,1183,1183,1183,1183,2021-03-30,Jaroslav Halak,home,Boston Bruins,New Jersey Devils,64.9833,4,2.62,20202021
1184,1184,1184,1184,1184,2021-03-30,Mackenzie Blackwood,away,New Jersey Devils,Boston Bruins,65.0,4,3.56,20202021
1185,1185,1185,1185,1185,2021-03-31,Linus Ullmark,home,Buffalo Sabres,Philadelphia Flyers,60.0,1,2.83,20202021
1186,1186,1186,1186,1186,2021-03-31,Alex Lyon,away,Philadelphia Flyers,Buffalo Sabres,24.1333,1,1.03,20202021
1187,1187,1187,1187,1187,2021-03-31,Brian Elliott,away,Philadelphia Flyers,Buffalo Sabres,35.4833,4,1.55,20202021
1188,1188,1188,1188,1188,2021-03-30,Igor Shesterkin,home,New York Rangers,Washington Capitals,59.75,2,2.47,20202021
1189,1189,1189,1189,1189,2021-03-30,Vitek Vanecek,away,Washington Capitals,New York Rangers,58.5333,4,2.28,20202021
1190,1190,1190,1190,1190,2021-03-30,Curtis McElhinney,home,Tampa Bay Lightning,Columbus Blue Jackets,57.45,2,1.1,20202021
1191,1191,1191,1191,1191,2021-03-30,Elvis Merzlikins,away,Columbus Blue Jackets,Tampa Bay Lightning,59.4833,1,2.17,20202021
1192,1192,1192,1192,1192,2021-03-30,Sergei Bobrovsky,home,Florida Panthers,Detroit Red Wings,60.0,1,3.24,20202021
1193,1193,1193,1193,1193,2021-03-30,Thomas Greiss,away,Detroit Red Wings,Florida Panthers,46.0833,1,1.59,20202021
1194,1194,1194,1194,1194,2021-03-30,Calvin Pickard,away,Detroit Red Wings,Florida Panthers,12.4167,3,0.76,20202021
1195,1195,1195,1195,1195,2021-03-27,Tristan Jarry,home,Pittsburgh Penguins,New York Islanders,60.0,3,2.6,20202021
1196,1196,1196,1196,1196,2021-03-27,Ilya Sorokin,away,New York Islanders,Pittsburgh Penguins,26.3,4,0.79,20202021
1197,1197,1197,1197,1197,2021-03-27,Semyon Varlamov,away,New York Islanders,Pittsburgh Penguins,32.05,1,1.6,20202021
1198,1198,1198,1198,1198,2021-03-30,Kevin Lankinen,home,Chicago Blackhawks,Carolina Hurricanes,60.0,1,2.12,20202021
1199,1199,1199,1199,1199,2021-03-30,Alex Nedeljkovic,away,Carolina Hurricanes,Chicago Blackhawks,57.6667,2,0.91,20202021
1200,1200,1200,1200,1200,2021-03-30,Juuse Saros,home,Nashville Predators,Dallas Stars,61.4833,2,2.46,20202021
1201,1201,1201,1201,1201,2021-03-30,Anton Khudobin,away,Dallas Stars,Nashville Predators,61.4833,3,2.39,20202021
1202,1202,1202,1202,1202,2021-05-05,Anton Forsberg,home,Ottawa Senators,Montreal Canadiens,59.8333,1,1.91,20202021
1203,1203,1203,1203,1203,2021-05-05,Jake Allen,away,Montreal Canadiens,Ottawa Senators,60.0,5,3.31,20202021
1204,1204,1204,1204,1204,2021-02-08,Jordan Binnington,home,St Louis Blues,Arizona Coyotes,64.7833,3,3.12,20202021
1205,1205,1205,1205,1205,2021-02-08,Darcy Kuemper,away,Arizona Coyotes,St Louis Blues,63.5333,3,3.64,20202021
1206,1206,1206,1206,1206,2021-03-31,Connor Hellebuyck,home,Winnipeg Jets,Toronto Maple Leafs,58.05,3,3.05,20202021
1207,1207,1207,1207,1207,2021-03-31,Jack Campbell,away,Toronto Maple Leafs,Winnipeg Jets,60.0,1,2.28,20202021
1208,1208,1208,1208,1208,2021-05-16,Braden Holtby,home,Vancouver Canucks,Calgary Flames,63.1833,6,3.69,20202021
1209,1209,1209,1209,1209,2021-05-16,Jacob Markstrom,away,Calgary Flames,Vancouver Canucks,63.4,5,2.62,20202021
1210,1210,1210,1210,1210,2021-03-16,Philipp Grubauer,home,Colorado Avalanche,Anaheim Ducks,40.0,0,0.65,20202021
1211,1211,1211,1211,1211,2021-03-16,Hunter Miska,home,Colorado Avalanche,Anaheim Ducks,20.0,4,0.84,20202021
1212,1212,1212,1212,1212,2021-03-16,Ryan Miller,away,Anaheim Ducks,Colorado Avalanche,59.5,7,3.45,20202021
1213,1213,1213,1213,1213,2021-03-31,Marc-Andre Fleury,home,Vegas Golden Knights,Los Angeles Kings,58.2,4,4.14,20202021
1214,1214,1214,1214,1214,2021-03-31,Cal Petersen,away,Los Angeles Kings,Vegas Golden Knights,60.0,2,3.68,20202021
1215,1215,1215,1215,1215,2021-03-31,Martin Jones,home,San Jose Sharks,Minnesota Wild,60.0,2,1.57,20202021
1216,1216,1216,1216,1216,2021-03-31,Kaapo Kahkonen,away,Minnesota Wild,San Jose Sharks,57.8333,3,2.86,20202021
1217,1217,1217,1217,1217,2021-04-01,Dan Vladar,home,Boston Bruins,Pittsburgh Penguins,57.7333,3,3.01,20202021
1218,1218,1218,1218,1218,2021-04-01,Casey DeSmith,away,Pittsburgh Penguins,Boston Bruins,60.0,1,1.8,20202021
1219,1219,1219,1219,1219,2021-04-01,Dustin Tokarski,home,Buffalo Sabres,New York Rangers,62.65,3,5.06,20202021
1220,1220,1220,1220,1220,2021-04-01,Igor Shesterkin,away,New York Rangers,Buffalo Sabres,64.4333,2,2.07,20202021
1221,1221,1221,1221,1221,2021-04-01,Semyon Varlamov,home,New York Islanders,Washington Capitals,60.0,4,2.36,20202021
1222,1222,1222,1222,1222,2021-04-01,Ilya Samsonov,away,Washington Capitals,New York Islanders,43.5667,6,2.82,20202021
1223,1223,1223,1223,1223,2021-04-01,Vitek Vanecek,away,Washington Capitals,New York Islanders,16.4333,2,0.83,20202021
1224,1224,1224,1224,1224,2021-04-01,Andrei Vasilevskiy,home,Tampa Bay Lightning,Columbus Blue Jackets,59.9833,2,2.7,20202021
1225,1225,1225,1225,1225,2021-04-01,Elvis Merzlikins,away,Columbus Blue Jackets,Tampa Bay Lightning,57.2167,3,2.2,20202021
1226,1226,1226,1226,1226,2021-04-01,Chris Driedger,home,Florida Panthers,Detroit Red Wings,61.4167,2,1.61,20202021
1227,1227,1227,1227,1227,2021-04-01,Thomas Greiss,away,Detroit Red Wings,Florida Panthers,61.2667,3,2.91,20202021
1228,1228,1228,1228,1228,2021-04-01,Kevin Lankinen,home,Chicago Blackhawks,Carolina Hurricanes,59.5833,4,2.85,20202021
1229,1229,1229,1229,1229,2021-04-01,James Reimer,away,Carolina Hurricanes,Chicago Blackhawks,60.0,3,1.98,20202021
1230,1230,1230,1230,1230,2021-04-01,Juuse Saros,home,Nashville Predators,Dallas Stars,59.5333,3,2.15,20202021
1231,1231,1231,1231,1231,2021-04-01,Anton Khudobin,away,Dallas Stars,Nashville Predators,59.8333,1,2.0,20202021
1232,1232,1232,1232,1232,2021-04-01,Filip Gustavsson,home,Ottawa Senators,Montreal Canadiens,60.0,4,3.62,20202021
1233,1233,1233,1233,1233,2021-04-01,Jake Allen,away,Montreal Canadiens,Ottawa Senators,60.0,1,1.32,20202021
1234,1234,1234,1234,1234,2021-04-01,Robin Lehner,home,Vegas Golden Knights,Minnesota Wild,65.0,2,3.44,20202021
1235,1235,1235,1235,1235,2021-04-01,Cam Talbot,away,Minnesota Wild,Vegas Golden Knights,64.9333,2,3.66,20202021
1236,1236,1236,1236,1236,2021-04-02,Mackenzie Blackwood,home,New Jersey Devils,Washington Capitals,64.65,2,2.26,20202021
1237,1237,1237,1237,1237,2021-04-02,Vitek Vanecek,away,Washington Capitals,New Jersey Devils,64.65,1,1.91,20202021
1238,1238,1238,1238,1238,2021-04-02,Connor Hellebuyck,home,Winnipeg Jets,Toronto Maple Leafs,65.0,1,3.35,20202021
1239,1239,1239,1239,1239,2021-04-02,Jack Campbell,away,Toronto Maple Leafs,Winnipeg Jets,65.0,1,2.36,20202021
1240,1240,1240,1240,1240,2021-04-02,Mike Smith,home,Edmonton Oilers,Calgary Flames,60.0,2,2.13,20202021
1241,1241,1241,1241,1241,2021-04-02,Jacob Markstrom,away,Calgary Flames,Edmonton Oilers,58.0667,3,1.89,20202021
1242,1242,1242,1242,1242,2021-04-02,Anthony Stolarz,home,Anaheim Ducks,Arizona Coyotes,59.4,4,2.91,20202021
1243,1243,1243,1243,1243,2021-04-02,Adin Hill,away,Arizona Coyotes,Anaheim Ducks,60.0,2,2.26,20202021
1244,1244,1244,1244,1244,2021-04-02,Cal Petersen,home,Los Angeles Kings,San Jose Sharks,57.85,2,3.83,20202021
1245,1245,1245,1245,1245,2021-04-02,Martin Jones,away,San Jose Sharks,Los Angeles Kings,60.0,0,2.3,20202021
1246,1246,1246,1246,1246,2021-04-03,Jaroslav Halak,home,Boston Bruins,Pittsburgh Penguins,60.0,5,1.62,20202021
1247,1247,1247,1247,1247,2021-04-03,Casey DeSmith,away,Pittsburgh Penguins,Boston Bruins,58.4333,6,1.89,20202021
1248,1248,1248,1248,1248,2021-04-03,Linus Ullmark,home,Buffalo Sabres,New York Rangers,65.0,2,2.64,20202021
1249,1249,1249,1249,1249,2021-04-03,Igor Shesterkin,away,New York Rangers,Buffalo Sabres,65.0,2,2.55,20202021
1250,1250,1250,1250,1250,2021-04-03,Ilya Sorokin,home,New York Islanders,Philadelphia Flyers,65.0,2,2.74,20202021
1251,1251,1251,1251,1251,2021-04-03,Carter Hart,away,Philadelphia Flyers,New York Islanders,65.0,2,2.68,20202021
1252,1252,1252,1252,1252,2021-04-03,Alex Nedeljkovic,home,Carolina Hurricanes,Dallas Stars,58.4167,3,1.69,20202021
1253,1253,1253,1253,1253,2021-04-03,Jake Oettinger,away,Dallas Stars,Carolina Hurricanes,60.0,2,3.0,20202021
1254,1254,1254,1254,1254,2021-04-03,Andrei Vasilevskiy,home,Tampa Bay Lightning,Detroit Red Wings,60.0,1,1.64,20202021
1255,1255,1255,1255,1255,2021-04-03,Thomas Greiss,away,Detroit Red Wings,Tampa Bay Lightning,58.2667,2,2.56,20202021
1256,1256,1256,1256,1256,2021-04-03,Sergei Bobrovsky,home,Florida Panthers,Columbus Blue Jackets,59.4,2,3.69,20202021
1257,1257,1257,1257,1257,2021-04-03,Joonas Korpisalo,away,Columbus Blue Jackets,Florida Panthers,18.55,1,1.3,20202021
1258,1258,1258,1258,1258,2021-04-03,Elvis Merzlikins,away,Columbus Blue Jackets,Florida Panthers,39.9833,3,1.57,20202021
1259,1259,1259,1259,1259,2021-04-03,Juuse Saros,home,Nashville Predators,Chicago Blackhawks,60.0,0,4.2,20202021
1260,1260,1260,1260,1260,2021-04-03,Kevin Lankinen,away,Chicago Blackhawks,Nashville Predators,59.4667,3,1.77,20202021
1261,1261,1261,1261,1261,2021-04-03,Carey Price,home,Montreal Canadiens,Ottawa Senators,59.3333,5,2.63,20202021
1262,1262,1262,1262,1262,2021-04-03,Anton Forsberg,away,Ottawa Senators,Montreal Canadiens,60.0,3,3.14,20202021
1263,1263,1263,1263,1263,2021-05-06,Mikko Koskinen,home,Edmonton Oilers,Vancouver Canucks,12.3667,4,0.3,20202021
1264,1264,1264,1264,1264,2021-05-06,Mike Smith,home,Edmonton Oilers,Vancouver Canucks,47.6333,2,2.01,20202021
1265,1265,1265,1265,1265,2021-05-06,Thatcher Demko,away,Vancouver Canucks,Edmonton Oilers,60.0,3,2.73,20202021
1266,1266,1266,1266,1266,2021-04-03,Philipp Grubauer,home,Colorado Avalanche,St Louis Blues,60.0,1,2.04,20202021
1267,1267,1267,1267,1267,2021-04-03,Ville Husso,away,St Louis Blues,Colorado Avalanche,59.7,2,3.88,20202021
1268,1268,1268,1268,1268,2021-04-03,Marc-Andre Fleury,home,Vegas Golden Knights,Minnesota Wild,58.55,2,2.63,20202021
1269,1269,1269,1269,1269,2021-04-03,Cam Talbot,away,Minnesota Wild,Vegas Golden Knights,60.0,1,3.02,20202021
1270,1270,1270,1270,1270,2021-04-03,Jonathan Quick,home,Los Angeles Kings,San Jose Sharks,58.2333,3,2.68,20202021
1271,1271,1271,1271,1271,2021-04-03,Martin Jones,away,San Jose Sharks,Los Angeles Kings,60.0,2,2.9,20202021
1272,1272,1272,1272,1272,2021-04-04,Mackenzie Blackwood,home,New Jersey Devils,Washington Capitals,57.75,5,2.46,20202021
1273,1273,1273,1273,1273,2021-04-04,Ilya Samsonov,away,Washington Capitals,New Jersey Devils,60.0,4,3.83,20202021
1274,1274,1274,1274,1274,2021-04-04,Petr Mrazek,home,Carolina Hurricanes,Dallas Stars,59.75,0,1.49,20202021
1275,1275,1275,1275,1275,2021-04-04,Jake Oettinger,away,Dallas Stars,Carolina Hurricanes,57.9167,1,4.2,20202021
1276,1276,1276,1276,1276,2021-04-04,Christopher Gibson,home,Tampa Bay Lightning,Detroit Red Wings,54.3833,4,1.18,20202021
1277,1277,1277,1277,1277,2021-04-04,Thomas Greiss,away,Detroit Red Wings,Tampa Bay Lightning,60.0,1,1.36,20202021
1278,1278,1278,1278,1278,2021-04-04,Chris Driedger,home,Florida Panthers,Columbus Blue Jackets,60.0,0,2.13,20202021
1279,1279,1279,1279,1279,2021-04-04,Joonas Korpisalo,away,Columbus Blue Jackets,Florida Panthers,55.3833,3,2.47,20202021
1280,1280,1280,1280,1280,2021-04-19,Juuse Saros,home,Nashville Predators,Chicago Blackhawks,60.0,2,2.23,20202021
1281,1281,1281,1281,1281,2021-04-19,Malcolm Subban,away,Chicago Blackhawks,Nashville Predators,19.3167,0,0.71,20202021
1282,1282,1282,1282,1282,2021-04-19,Kevin Lankinen,away,Chicago Blackhawks,Nashville Predators,40.6833,5,1.42,20202021
1283,1283,1283,1283,1283,2021-05-10,Laurent Brossoit,home,Winnipeg Jets,Vancouver Canucks,57.6667,3,2.31,20202021
1284,1284,1284,1284,1284,2021-05-10,Thatcher Demko,away,Vancouver Canucks,Winnipeg Jets,60.0,1,3.4,20202021
1285,1285,1285,1285,1285,2021-04-04,David Rittich,home,Calgary Flames,Toronto Maple Leafs,56.0833,4,2.3,20202021
1286,1286,1286,1286,1286,2021-04-04,Michael Hutchinson,away,Toronto Maple Leafs,Calgary Flames,59.9833,2,2.21,20202021
1287,1287,1287,1287,1287,2021-04-04,John Gibson,home,Anaheim Ducks,Arizona Coyotes,61.7833,3,2.28,20202021
1288,1288,1288,1288,1288,2021-04-04,Adin Hill,away,Arizona Coyotes,Anaheim Ducks,61.7833,2,1.86,20202021
1289,1289,1289,1289,1289,2021-04-10,Brian Elliott,home,Philadelphia Flyers,Boston Bruins,60.0,2,2.49,20202021
1290,1290,1290,1290,1290,2021-04-10,Jeremy Swayman,away,Boston Bruins,Philadelphia Flyers,59.0667,3,0.97,20202021
1291,1291,1291,1291,1291,2021-04-05,Ville Husso,home,St Louis Blues,Vegas Golden Knights,29.1167,5,1.69,20202021
1292,1292,1292,1292,1292,2021-04-05,Jordan Binnington,home,St Louis Blues,Vegas Golden Knights,30.8833,1,1.08,20202021
1293,1293,1293,1293,1293,2021-04-05,Robin Lehner,away,Vegas Golden Knights,St Louis Blues,60.0,1,2.14,20202021
1294,1294,1294,1294,1294,2021-04-05,Carey Price,home,Montreal Canadiens,Edmonton Oilers,64.0333,2,2.33,20202021
1295,1295,1295,1295,1295,2021-04-05,Mike Smith,away,Edmonton Oilers,Montreal Canadiens,64.0333,3,2.81,20202021
1296,1296,1296,1296,1296,2021-04-05,Jacob Markstrom,home,Calgary Flames,Toronto Maple Leafs,59.15,5,3.31,20202021
1297,1297,1297,1297,1297,2021-04-05,Jack Campbell,away,Toronto Maple Leafs,Calgary Flames,59.2167,3,3.03,20202021
1298,1298,1298,1298,1298,2021-04-05,Cam Talbot,home,Minnesota Wild,Colorado Avalanche,57.95,5,2.54,20202021
1299,1299,1299,1299,1299,2021-04-05,Philipp Grubauer,away,Colorado Avalanche,Minnesota Wild,60.0,4,2.64,20202021
1300,1300,1300,1300,1300,2021-04-05,Cal Petersen,home,Los Angeles Kings,Arizona Coyotes,56.8333,4,3.58,20202021
1301,1301,1301,1301,1301,2021-04-05,Adin Hill,away,Arizona Coyotes,Los Angeles Kings,59.95,2,3.45,20202021
1302,1302,1302,1302,1302,2021-04-06,Scott Wedgewood,home,New Jersey Devils,Buffalo Sabres,59.7,4,1.57,20202021
1303,1303,1303,1303,1303,2021-04-06,Linus Ullmark,away,Buffalo Sabres,New Jersey Devils,60.0,3,3.09,20202021
1304,1304,1304,1304,1304,2021-04-06,Semyon Varlamov,home,New York Islanders,Washington Capitals,59.9833,0,2.57,20202021
1305,1305,1305,1305,1305,2021-04-06,Vitek Vanecek,away,Washington Capitals,New York Islanders,58.2,1,4.18,20202021
1306,1306,1306,1306,1306,2021-04-06,Igor Shesterkin,home,New York Rangers,Pittsburgh Penguins,59.8833,4,3.75,20202021
1307,1307,1307,1307,1307,2021-04-06,Casey DeSmith,away,Pittsburgh Penguins,New York Rangers,40.0,4,2.08,20202021
1308,1308,1308,1308,1308,2021-04-06,Tristan Jarry,away,Pittsburgh Penguins,New York Rangers,20.0,4,0.79,20202021
1309,1309,1309,1309,1309,2021-04-06,Carter Hart,home,Philadelphia Flyers,Boston Bruins,58.4167,3,2.05,20202021
1310,1310,1310,1310,1310,2021-04-06,Jeremy Swayman,away,Boston Bruins,Philadelphia Flyers,59.6,2,2.99,20202021
1311,1311,1311,1311,1311,2021-04-06,Petr Mrazek,home,Carolina Hurricanes,Florida Panthers,60.0,2,3.85,20202021
1312,1312,1312,1312,1312,2021-04-06,Sergei Bobrovsky,away,Florida Panthers,Carolina Hurricanes,59.0,3,3.48,20202021
1313,1313,1313,1313,1313,2021-04-06,Joonas Korpisalo,home,Columbus Blue Jackets,Tampa Bay Lightning,60.0,2,3.37,20202021
1314,1314,1314,1314,1314,2021-04-06,Andrei Vasilevskiy,away,Tampa Bay Lightning,Columbus Blue Jackets,55.35,3,1.66,20202021
1315,1315,1315,1315,1315,2021-04-06,Thomas Greiss,home,Detroit Red Wings,Nashville Predators,65.0,2,2.34,20202021
1316,1316,1316,1316,1316,2021-04-06,Juuse Saros,away,Nashville Predators,Detroit Red Wings,65.0,2,1.79,20202021
1317,1317,1317,1317,1317,2021-04-06,Kevin Lankinen,home,Chicago Blackhawks,Dallas Stars,60.0,2,3.0,20202021
1318,1318,1318,1318,1318,2021-04-06,Jake Oettinger,away,Dallas Stars,Chicago Blackhawks,58.5833,3,1.96,20202021
1319,1319,1319,1319,1319,2021-05-11,Connor Hellebuyck,home,Winnipeg Jets,Vancouver Canucks,59.5,0,1.78,20202021
1320,1320,1320,1320,1320,2021-05-11,Braden Holtby,away,Vancouver Canucks,Winnipeg Jets,60.0,5,3.03,20202021
1321,1321,1321,1321,1321,2021-04-07,Jordan Binnington,home,St Louis Blues,Vegas Golden Knights,60.0,1,5.92,20202021
1322,1322,1322,1322,1322,2021-04-07,Marc-Andre Fleury,away,Vegas Golden Knights,St Louis Blues,57.35,3,3.44,20202021
1323,1323,1323,1323,1323,2021-04-07,Marcus Hogberg,home,Ottawa Senators,Edmonton Oilers,58.5167,3,2.78,20202021
1324,1324,1324,1324,1324,2021-04-07,Mikko Koskinen,away,Edmonton Oilers,Ottawa Senators,59.8,2,2.24,20202021
1325,1325,1325,1325,1325,2021-04-07,Jack Campbell,home,Toronto Maple Leafs,Montreal Canadiens,59.9,2,2.1,20202021
1326,1326,1326,1326,1326,2021-04-07,Jake Allen,away,Montreal Canadiens,Toronto Maple Leafs,57.5333,3,2.91,20202021
1327,1327,1327,1327,1327,2021-04-07,Cam Talbot,home,Minnesota Wild,Colorado Avalanche,59.8,3,2.53,20202021
1328,1328,1328,1328,1328,2021-04-07,Philipp Grubauer,away,Colorado Avalanche,Minnesota Wild,47.2333,7,1.51,20202021
1329,1329,1329,1329,1329,2021-04-07,Jonas Johansson,away,Colorado Avalanche,Minnesota Wild,12.7,1,0.1,20202021
1330,1330,1330,1330,1330,2021-04-07,Jonathan Quick,home,Los Angeles Kings,Arizona Coyotes,60.0,3,2.79,20202021
1331,1331,1331,1331,1331,2021-04-07,Adin Hill,away,Arizona Coyotes,Los Angeles Kings,58.4167,4,2.52,20202021
1332,1332,1332,1332,1332,2021-04-08,Linus Ullmark,home,Buffalo Sabres,New Jersey Devils,59.1333,5,3.03,20202021
1333,1333,1333,1333,1333,2021-04-08,Aaron Dell,away,New Jersey Devils,Buffalo Sabres,60.0,3,2.23,20202021
1334,1334,1334,1334,1334,2021-04-08,Ilya Sorokin,home,New York Islanders,Philadelphia Flyers,65.0,2,3.09,20202021
1335,1335,1335,1335,1335,2021-04-08,Carter Hart,away,Philadelphia Flyers,New York Islanders,64.2333,2,2.56,20202021
1336,1336,1336,1336,1336,2021-04-08,Igor Shesterkin,home,New York Rangers,Pittsburgh Penguins,58.9167,4,2.89,20202021
1337,1337,1337,1337,1337,2021-04-08,Tristan Jarry,away,Pittsburgh Penguins,New York Rangers,59.3,2,1.8,20202021
1338,1338,1338,1338,1338,2021-04-08,Ilya Samsonov,home,Washington Capitals,Boston Bruins,57.75,4,2.67,20202021
1339,1339,1339,1339,1339,2021-04-08,Jeremy Swayman,away,Boston Bruins,Washington Capitals,60.0,2,2.73,20202021
1340,1340,1340,1340,1340,2021-04-08,Alex Nedeljkovic,home,Carolina Hurricanes,Florida Panthers,60.0,0,2.45,20202021
1341,1341,1341,1341,1341,2021-04-08,Chris Driedger,away,Florida Panthers,Carolina Hurricanes,59.3667,2,3.55,20202021
1342,1342,1342,1342,1342,2021-04-08,Joonas Korpisalo,home,Columbus Blue Jackets,Tampa Bay Lightning,5.6833,3,0.96,20202021
1343,1343,1343,1343,1343,2021-04-08,Elvis Merzlikins,home,Columbus Blue Jackets,Tampa Bay Lightning,53.4,3,2.51,20202021
1344,1344,1344,1344,1344,2021-04-08,Andrei Vasilevskiy,away,Tampa Bay Lightning,Columbus Blue Jackets,60.0,4,2.05,20202021
1345,1345,1345,1345,1345,2021-04-08,Jonathan Bernier,home,Detroit Red Wings,Nashville Predators,59.8,7,2.51,20202021
1346,1346,1346,1346,1346,2021-04-08,Juuse Saros,away,Nashville Predators,Detroit Red Wings,60.0,1,1.68,20202021
1347,1347,1347,1347,1347,2021-04-08,Kevin Lankinen,home,Chicago Blackhawks,Dallas Stars,60.0,5,2.89,20202021
1348,1348,1348,1348,1348,2021-04-08,Anton Khudobin,away,Dallas Stars,Chicago Blackhawks,60.0,1,3.08,20202021
1349,1349,1349,1349,1349,2021-04-08,Jake Allen,home,Montreal Canadiens,Winnipeg Jets,58.9333,3,2.13,20202021
1350,1350,1350,1350,1350,2021-04-08,Connor Hellebuyck,away,Winnipeg Jets,Montreal Canadiens,59.7167,2,2.84,20202021
1351,1351,1351,1351,1351,2021-05-19,Jacob Markstrom,home,Calgary Flames,Vancouver Canucks,40.0,2,2.05,20202021
1352,1352,1352,1352,1352,2021-05-19,Braden Holtby,away,Vancouver Canucks,Calgary Flames,59.25,6,3.93,20202021
1353,1353,1353,1353,1353,2021-02-25,Linus Ullmark,home,Buffalo Sabres,New Jersey Devils,19.5667,0,1.46,20202021
1354,1354,1354,1354,1354,2021-02-25,Carter Hutton,home,Buffalo Sabres,New Jersey Devils,41.2833,4,2.52,20202021
1355,1355,1355,1355,1355,2021-02-25,Mackenzie Blackwood,away,New Jersey Devils,Buffalo Sabres,61.2333,3,2.99,20202021
1356,1356,1356,1356,1356,2021-04-09,Semyon Varlamov,home,New York Islanders,New York Rangers,56.7333,3,2.29,20202021
1357,1357,1357,1357,1357,2021-04-09,Alexandar Georgiev,away,New York Rangers,New York Islanders,60.0,1,2.12,20202021
1358,1358,1358,1358,1358,2021-04-09,Jordan Binnington,home,St Louis Blues,Minnesota Wild,60.0,1,1.41,20202021
1359,1359,1359,1359,1359,2021-04-09,Kaapo Kahkonen,away,Minnesota Wild,St Louis Blues,60.0,9,2.5,20202021
1360,1360,1360,1360,1360,2021-04-08,Anton Forsberg,home,Ottawa Senators,Edmonton Oilers,57.2833,2,1.82,20202021
1361,1361,1361,1361,1361,2021-04-08,Mike Smith,away,Edmonton Oilers,Ottawa Senators,59.65,1,2.95,20202021
1362,1362,1362,1362,1362,2021-04-09,Robin Lehner,home,Vegas Golden Knights,Arizona Coyotes,59.6667,4,2.62,20202021
1363,1363,1363,1363,1363,2021-04-09,Adin Hill,away,Arizona Coyotes,Vegas Golden Knights,40.0,5,3.23,20202021
