,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,Player,Venue,Team,Opposition,TOI,Goals Against,Expected Goals Against,Season
1631,1631,1631,1631,1631,2009-02-04,Justin Pogge,away,Toronto Maple Leafs,Buffalo Sabres,59.8667,5,3.16,20082009
1632,1632,1632,1632,1632,2009-02-04,Marc-Andre Fleury,home,Pittsburgh Penguins,Tampa Bay Lightning,64.4667,3,1.83,20082009
1633,1633,1633,1633,1633,2009-02-04,Mike McKenna,away,Tampa Bay Lightning,Pittsburgh Penguins,64.5667,4,3.48,20082009
1634,1634,1634,1634,1634,2009-02-04,Chris Osgood,home,Detroit Red Wings,Phoenix Coyotes,59.95,4,1.61,20082009
1635,1635,1635,1635,1635,2009-02-04,Ilya Bryzgalov,away,Phoenix Coyotes,Detroit Red Wings,60.0,5,2.32,20082009
1636,1636,1636,1636,1636,2009-02-04,Niklas Backstrom,home,Minnesota Wild,Anaheim Ducks,60.0,0,2.9,20082009
1637,1637,1637,1637,1637,2009-02-04,Jonas Hiller,away,Anaheim Ducks,Minnesota Wild,59.8667,2,2.22,20082009
1638,1638,1638,1638,1638,2009-02-05,Jose Theodore,home,Washington Capitals,Los Angeles Kings,58.3333,5,2.8,20082009
1639,1639,1639,1639,1639,2009-02-05,Jonathan Quick,away,Los Angeles Kings,Washington Capitals,59.8167,4,2.53,20082009
1640,1640,1640,1640,1640,2009-02-05,Brian Elliott,home,Ottawa Senators,Boston Bruins,65.0,3,2.39,20082009
1641,1641,1641,1641,1641,2009-02-05,Tim Thomas,away,Boston Bruins,Ottawa Senators,64.6333,3,2.03,20082009
1642,1642,1642,1642,1642,2009-02-05,Tomas Vokoun,home,Florida Panthers,New York Islanders,60.0,2,1.96,20082009
1643,1643,1643,1643,1643,2009-02-05,Joey MacDonald,away,New York Islanders,Florida Panthers,58.6333,3,2.5,20082009
1644,1644,1644,1644,1644,2009-02-05,Pekka Rinne,home,Nashville Predators,Anaheim Ducks,60.0,2,2.2,20082009
1645,1645,1645,1645,1645,2009-02-05,Jean-Sebastien Giguere,away,Anaheim Ducks,Nashville Predators,58.8833,3,2.6,20082009
1646,1646,1646,1646,1646,2009-02-05,Chris Mason,home,St Louis Blues,Edmonton Oilers,64.9667,1,1.93,20082009
1647,1647,1647,1647,1647,2009-02-05,Dwayne Roloson,away,Edmonton Oilers,St Louis Blues,65.0,1,3.05,20082009
1648,1648,1648,1648,1648,2009-02-05,Peter Budaj,home,Colorado Avalanche,Dallas Stars,60.0,2,1.64,20082009
1649,1649,1649,1649,1649,2009-02-05,Marty Turco,away,Dallas Stars,Colorado Avalanche,58.4167,3,1.85,20082009
1650,1650,1650,1650,1650,2009-02-05,Miikka Kiprusoff,home,Calgary Flames,Chicago Blackhawks,58.95,4,3.15,20082009
1651,1651,1651,1651,1651,2009-02-05,Nikolai Khabibulin,away,Chicago Blackhawks,Calgary Flames,60.0,2,2.78,20082009
1652,1652,1652,1652,1652,2009-02-05,Evgeni Nabokov,home,San Jose Sharks,Carolina Hurricanes,65.0,3,2.85,20082009
1653,1653,1653,1653,1653,2009-02-05,Michael Leighton,away,Carolina Hurricanes,San Jose Sharks,65.0,3,4.29,20082009
1654,1654,1654,1654,1654,2009-02-06,Ryan Miller,home,Buffalo Sabres,Montreal Canadiens,59.5833,2,2.01,20082009
1655,1655,1655,1655,1655,2009-02-06,Carey Price,away,Montreal Canadiens,Buffalo Sabres,59.5833,3,1.89,20082009
1656,1656,1656,1656,1656,2009-02-06,Marc-Andre Fleury,home,Pittsburgh Penguins,Columbus Blue Jackets,60.0,1,2.63,20082009
1657,1657,1657,1657,1657,2009-02-06,Wade Dubielewicz,away,Columbus Blue Jackets,Pittsburgh Penguins,59.5,3,1.96,20082009
1658,1658,1658,1658,1658,2009-02-06,Johan Hedberg,home,Atlanta Thrashers,New Jersey Devils,31.4333,0,0.39,20082009
1659,1659,1659,1659,1659,2009-02-06,Kari Lehtonen,home,Atlanta Thrashers,New Jersey Devils,28.05,5,2.04,20082009
1660,1660,1660,1660,1660,2009-02-06,Kevin Weekes,away,New Jersey Devils,Atlanta Thrashers,59.85,1,2.2,20082009
1661,1661,1661,1661,1661,2009-02-06,Niklas Backstrom,home,Minnesota Wild,Nashville Predators,58.9167,2,1.94,20082009
1662,1662,1662,1662,1662,2009-02-06,Dan Ellis,away,Nashville Predators,Minnesota Wild,60.0,0,1.54,20082009
1663,1663,1663,1663,1663,2009-02-06,Marty Turco,home,Dallas Stars,New York Rangers,59.65,2,2.4,20082009
1664,1664,1664,1664,1664,2009-02-06,Steve Valiquette,away,New York Rangers,Dallas Stars,60.0,10,4.52,20082009
1665,1665,1665,1665,1665,2009-02-07,Manny Fernandez,home,Boston Bruins,Philadelphia Flyers,63.0,4,3.1,20082009
1666,1666,1666,1666,1666,2009-02-07,Antero Niittymaki,away,Philadelphia Flyers,Boston Bruins,43.0,0,1.41,20082009
1667,1667,1667,1667,1667,2009-02-07,Martin Biron,away,Philadelphia Flyers,Boston Bruins,19.95,3,1.1,20082009
1668,1668,1668,1668,1668,2009-02-07,Ty Conklin,home,Detroit Red Wings,Edmonton Oilers,60.0,3,1.79,20082009
1669,1669,1669,1669,1669,2009-02-07,Dwayne Roloson,away,Edmonton Oilers,Detroit Red Wings,20.0,5,1.15,20082009
1670,1670,1670,1670,1670,2009-02-07,Jeff Deslauriers,away,Edmonton Oilers,Detroit Red Wings,40.0,3,1.83,20082009
1671,1671,1671,1671,1671,2009-02-07,Curtis McElhinney,home,Calgary Flames,Anaheim Ducks,59.2,2,1.9,20082009
1672,1672,1672,1672,1672,2009-02-07,Jean-Sebastien Giguere,away,Anaheim Ducks,Calgary Flames,60.0,1,1.43,20082009
1673,1673,1673,1673,1673,2009-02-07,Carey Price,home,Montreal Canadiens,Toronto Maple Leafs,59.9333,5,2.75,20082009
1674,1674,1674,1674,1674,2009-02-07,Vesa Toskala,away,Toronto Maple Leafs,Montreal Canadiens,60.0,2,3.17,20082009
1675,1675,1675,1675,1675,2009-02-07,Brian Elliott,home,Ottawa Senators,Buffalo Sabres,64.1167,2,1.61,20082009
1676,1676,1676,1676,1676,2009-02-07,Ryan Miller,away,Buffalo Sabres,Ottawa Senators,45.0,2,2.12,20082009
1677,1677,1677,1677,1677,2009-02-07,Scott Clemmensen,home,New Jersey Devils,Los Angeles Kings,58.6833,3,2.57,20082009
1678,1678,1678,1678,1678,2009-02-07,Jonathan Quick,away,Los Angeles Kings,New Jersey Devils,59.8667,1,2.46,20082009
1679,1679,1679,1679,1679,2009-02-07,Jose Theodore,home,Washington Capitals,Florida Panthers,60.0,1,1.5,20082009
1680,1680,1680,1680,1680,2009-02-07,Tomas Vokoun,away,Florida Panthers,Washington Capitals,58.4667,2,2.89,20082009
1681,1681,1681,1681,1681,2009-02-07,Daniel Lacosta,home,Columbus Blue Jackets,San Jose Sharks,61.55,2,2.12,20082009
1682,1682,1682,1682,1682,2009-02-07,Evgeni Nabokov,away,San Jose Sharks,Columbus Blue Jackets,61.55,3,1.71,20082009
1683,1683,1683,1683,1683,2009-02-07,Mike McKenna,home,Tampa Bay Lightning,New York Islanders,59.9833,0,1.73,20082009
1684,1684,1684,1684,1684,2009-02-07,Yann Danis,away,New York Islanders,Tampa Bay Lightning,59.65,1,3.29,20082009
1685,1685,1685,1685,1685,2009-02-07,Chris Mason,home,St Louis Blues,Colorado Avalanche,60.0,1,1.42,20082009
1686,1686,1686,1686,1686,2009-02-07,Peter Budaj,away,Colorado Avalanche,St Louis Blues,60.0,4,1.75,20082009
1687,1687,1687,1687,1687,2009-02-07,Ilya Bryzgalov,home,Phoenix Coyotes,Carolina Hurricanes,40.0,4,2.3,20082009
1688,1688,1688,1688,1688,2009-02-07,Mikael Tellqvist,home,Phoenix Coyotes,Carolina Hurricanes,20.0,3,1.35,20082009
1689,1689,1689,1689,1689,2009-02-07,Cam Ward,away,Carolina Hurricanes,Phoenix Coyotes,59.8333,2,3.12,20082009
1690,1690,1690,1690,1690,2009-02-07,Roberto Luongo,home,Vancouver Canucks,Chicago Blackhawks,60.0,3,2.88,20082009
1691,1691,1691,1691,1691,2009-02-07,Cristobal Huet,away,Chicago Blackhawks,Vancouver Canucks,19.9333,3,1.31,20082009
1692,1692,1692,1692,1692,2009-02-07,Nikolai Khabibulin,away,Chicago Blackhawks,Vancouver Canucks,39.9667,4,2.11,20082009
1693,1693,1693,1693,1693,2009-02-08,Marc-Andre Fleury,home,Pittsburgh Penguins,Detroit Red Wings,60.0,3,2.6,20082009
1694,1694,1694,1694,1694,2009-02-08,Ty Conklin,away,Detroit Red Wings,Pittsburgh Penguins,59.85,0,2.4,20082009
1695,1695,1695,1695,1695,2009-02-08,Johan Hedberg,home,Atlanta Thrashers,Philadelphia Flyers,58.2833,3,1.64,20082009
1696,1696,1696,1696,1696,2009-02-08,Antero Niittymaki,away,Philadelphia Flyers,Atlanta Thrashers,59.95,2,2.62,20082009
1697,1697,1697,1697,1697,2009-02-08,Niklas Backstrom,home,Minnesota Wild,Edmonton Oilers,65.0,2,1.94,20082009
1698,1698,1698,1698,1698,2009-02-08,Dwayne Roloson,away,Edmonton Oilers,Minnesota Wild,64.7667,2,1.78,20082009
1699,1699,1699,1699,1699,2009-02-08,Marty Turco,home,Dallas Stars,Nashville Predators,60.0,1,2.51,20082009
1700,1700,1700,1700,1700,2009-02-08,Dan Ellis,away,Nashville Predators,Dallas Stars,59.7167,3,1.47,20082009
1701,1701,1701,1701,1701,2009-02-09,Scott Clemmensen,home,New Jersey Devils,New York Rangers,59.95,0,1.75,20082009
1702,1702,1702,1702,1702,2009-02-09,Henrik Lundqvist,away,New York Rangers,New Jersey Devils,58.5167,2,3.0,20082009
1703,1703,1703,1703,1703,2009-02-09,Miikka Kiprusoff,home,Calgary Flames,Montreal Canadiens,60.0,2,1.72,20082009
1704,1704,1704,1704,1704,2009-02-09,Jaroslav Halak,away,Montreal Canadiens,Calgary Flames,60.0,6,3.09,20082009
1705,1705,1705,1705,1705,2009-02-10,Tim Thomas,home,Boston Bruins,San Jose Sharks,59.0333,4,2.67,20082009
1706,1706,1706,1706,1706,2009-02-10,Evgeni Nabokov,away,San Jose Sharks,Boston Bruins,60.0,2,2.71,20082009
1707,1707,1707,1707,1707,2009-02-10,Yann Danis,home,New York Islanders,Los Angeles Kings,65.0,3,3.82,20082009
1708,1708,1708,1708,1708,2009-02-10,Jonathan Quick,away,Los Angeles Kings,New York Islanders,65.0,3,3.52,20082009
1709,1709,1709,1709,1709,2009-02-10,Daniel Lacosta,home,Columbus Blue Jackets,Colorado Avalanche,59.5667,0,2.12,20082009
1710,1710,1710,1710,1710,2009-02-10,Peter Budaj,away,Colorado Avalanche,Columbus Blue Jackets,60.0,3,3.3,20082009
1711,1711,1711,1711,1711,2009-02-10,Mike McKenna,home,Tampa Bay Lightning,Atlanta Thrashers,59.1833,2,2.05,20082009
1712,1712,1712,1712,1712,2009-02-10,Kari Lehtonen,away,Atlanta Thrashers,Tampa Bay Lightning,59.9833,1,2.95,20082009
1713,1713,1713,1713,1713,2009-02-10,Tomas Vokoun,home,Florida Panthers,Toronto Maple Leafs,61.0833,4,3.84,20082009
1714,1714,1714,1714,1714,2009-02-10,Vesa Toskala,away,Toronto Maple Leafs,Florida Panthers,61.1333,5,4.08,20082009
1715,1715,1715,1715,1715,2009-02-10,Pekka Rinne,home,Nashville Predators,Detroit Red Wings,59.35,4,4.09,20082009
1716,1716,1716,1716,1716,2009-02-10,Ty Conklin,away,Detroit Red Wings,Nashville Predators,59.8333,3,1.75,20082009
1717,1717,1717,1717,1717,2009-02-10,Chris Mason,home,St Louis Blues,Vancouver Canucks,58.8167,5,2.52,20082009
1718,1718,1718,1718,1718,2009-02-10,Roberto Luongo,away,Vancouver Canucks,St Louis Blues,60.0,4,2.6,20082009
1719,1719,1719,1719,1719,2009-02-11,Kevin Weekes,home,New Jersey Devils,New York Islanders,60.0,2,2.29,20082009
1720,1720,1720,1720,1720,2009-02-11,Joey MacDonald,away,New York Islanders,New Jersey Devils,59.7667,3,4.67,20082009
1721,1721,1721,1721,1721,2009-02-11,Henrik Lundqvist,home,New York Rangers,Washington Capitals,64.6167,4,2.65,20082009
1722,1722,1722,1722,1722,2009-02-11,Jose Theodore,away,Washington Capitals,New York Rangers,65.0,4,4.25,20082009
1723,1723,1723,1723,1723,2009-02-11,Kari Lehtonen,home,Atlanta Thrashers,Chicago Blackhawks,58.7833,2,2.98,20082009
1724,1724,1724,1724,1724,2009-02-11,Nikolai Khabibulin,away,Chicago Blackhawks,Atlanta Thrashers,60.0,1,3.13,20082009
1725,1725,1725,1725,1725,2009-02-11,Ryan Miller,home,Buffalo Sabres,Ottawa Senators,58.6,3,1.63,20082009
1726,1726,1726,1726,1726,2009-02-11,Brian Elliott,away,Ottawa Senators,Buffalo Sabres,60.0,1,2.54,20082009
1727,1727,1727,1727,1727,2009-02-11,Marc-Andre Fleury,home,Pittsburgh Penguins,San Jose Sharks,64.8667,1,2.75,20082009
1728,1728,1728,1728,1728,2009-02-11,Brian Boucher,away,San Jose Sharks,Pittsburgh Penguins,65.0,1,3.02,20082009
1729,1729,1729,1729,1729,2009-02-11,Niklas Backstrom,home,Minnesota Wild,Colorado Avalanche,59.4833,2,1.76,20082009
1730,1730,1730,1730,1730,2009-02-11,Andrew Raycroft,away,Colorado Avalanche,Minnesota Wild,59.0667,3,1.9,20082009
1731,1731,1731,1731,1731,2009-02-11,Marty Turco,home,Dallas Stars,Phoenix Coyotes,59.0167,1,1.57,20082009
1732,1732,1732,1732,1732,2009-02-11,Ilya Bryzgalov,away,Phoenix Coyotes,Dallas Stars,60.0,0,3.37,20082009
1733,1733,1733,1733,1733,2009-02-11,Dwayne Roloson,home,Edmonton Oilers,Montreal Canadiens,60.0,2,2.87,20082009
1734,1734,1734,1734,1734,2009-02-11,Carey Price,away,Montreal Canadiens,Edmonton Oilers,60.0,7,2.73,20082009
1735,1735,1735,1735,1735,2009-02-11,Jean-Sebastien Giguere,home,Anaheim Ducks,Calgary Flames,60.9,2,2.78,20082009
1736,1736,1736,1736,1736,2009-02-11,Miikka Kiprusoff,away,Calgary Flames,Anaheim Ducks,60.9167,3,3.42,20082009
1737,1737,1737,1737,1737,2009-02-12,Antero Niittymaki,home,Philadelphia Flyers,Ottawa Senators,60.0,5,1.44,20082009
1738,1738,1738,1738,1738,2009-02-12,Brian Elliott,away,Ottawa Senators,Philadelphia Flyers,60.0,2,3.21,20082009
1739,1739,1739,1739,1739,2009-02-12,Cam Ward,home,Carolina Hurricanes,Florida Panthers,29.5,4,1.36,20082009
1740,1740,1740,1740,1740,2009-02-12,Michael Leighton,home,Carolina Hurricanes,Florida Panthers,30.5,1,1.2,20082009
1741,1741,1741,1741,1741,2009-02-12,Tomas Vokoun,away,Florida Panthers,Carolina Hurricanes,59.6833,0,4.4,20082009
1742,1742,1742,1742,1742,2009-02-12,Mike McKenna,home,Tampa Bay Lightning,Toronto Maple Leafs,60.0,4,2.01,20082009
1743,1743,1743,1743,1743,2009-02-12,Curtis Joseph,away,Toronto Maple Leafs,Tampa Bay Lightning,41.3333,2,1.65,20082009
1744,1744,1744,1744,1744,2009-02-12,Vesa Toskala,away,Toronto Maple Leafs,Tampa Bay Lightning,16.7167,4,0.95,20082009
1745,1745,1745,1745,1745,2009-02-12,Chris Osgood,home,Detroit Red Wings,Minnesota Wild,60.0,2,2.52,20082009
1746,1746,1746,1746,1746,2009-02-12,Josh Harding,away,Minnesota Wild,Detroit Red Wings,60.0,4,3.6,20082009
1747,1747,1747,1747,1747,2009-02-12,Pekka Rinne,home,Nashville Predators,St Louis Blues,63.6833,3,2.34,20082009
1748,1748,1748,1748,1748,2009-02-12,Chris Mason,away,St Louis Blues,Nashville Predators,65.0,3,2.72,20082009
1749,1749,1749,1749,1749,2009-02-12,Ilya Bryzgalov,home,Phoenix Coyotes,Vancouver Canucks,58.7667,4,2.18,20082009
1750,1750,1750,1750,1750,2009-02-12,Roberto Luongo,away,Vancouver Canucks,Phoenix Coyotes,60.0,3,2.04,20082009
1751,1751,1751,1751,1751,2009-02-12,Jonathan Quick,home,Los Angeles Kings,Calgary Flames,59.2167,1,1.12,20082009
1752,1752,1752,1752,1752,2009-02-12,Miikka Kiprusoff,away,Calgary Flames,Los Angeles Kings,59.9167,0,2.85,20082009
1753,1753,1753,1753,1753,2009-02-13,Scott Clemmensen,home,New Jersey Devils,Boston Bruins,60.0,0,2.01,20082009
1754,1754,1754,1754,1754,2009-02-13,Tim Thomas,away,Boston Bruins,New Jersey Devils,59.2167,1,1.28,20082009
1755,1755,1755,1755,1755,2009-02-13,Steve Mason,home,Columbus Blue Jackets,Detroit Red Wings,60.0,2,3.03,20082009
1756,1756,1756,1756,1756,2009-02-13,Chris Osgood,away,Detroit Red Wings,Columbus Blue Jackets,58.9167,3,2.77,20082009
1757,1757,1757,1757,1757,2009-02-13,Ryan Miller,home,Buffalo Sabres,San Jose Sharks,63.6333,5,2.39,20082009
1758,1758,1758,1758,1758,2009-02-13,Evgeni Nabokov,away,San Jose Sharks,Buffalo Sabres,64.8,5,2.21,20082009
1759,1759,1759,1759,1759,2009-02-13,Tomas Vokoun,home,Florida Panthers,New York Rangers,65.0,1,2.2,20082009
1760,1760,1760,1760,1760,2009-02-13,Henrik Lundqvist,away,New York Rangers,Florida Panthers,65.0,1,2.79,20082009
1761,1761,1761,1761,1761,2009-02-13,Chris Mason,home,St Louis Blues,Chicago Blackhawks,60.0,0,2.37,20082009
1762,1762,1762,1762,1762,2009-02-13,Cristobal Huet,away,Chicago Blackhawks,St Louis Blues,57.5833,1,2.24,20082009
1763,1763,1763,1763,1763,2009-02-13,Marty Turco,home,Dallas Stars,Vancouver Canucks,60.0,1,2.82,20082009
1764,1764,1764,1764,1764,2009-02-13,Jason LaBarbera,away,Vancouver Canucks,Dallas Stars,58.5167,2,1.86,20082009
1765,1765,1765,1765,1765,2009-02-13,Peter Budaj,home,Colorado Avalanche,Montreal Canadiens,59.1833,3,1.34,20082009
1766,1766,1766,1766,1766,2009-02-13,Jaroslav Halak,away,Montreal Canadiens,Colorado Avalanche,60.0,2,2.54,20082009
1767,1767,1767,1767,1767,2009-02-14,Martin Biron,home,Philadelphia Flyers,New York Islanders,59.7667,1,3.04,20082009
1768,1768,1768,1768,1768,2009-02-14,Yann Danis,away,New York Islanders,Philadelphia Flyers,59.7833,5,2.62,20082009
1769,1769,1769,1769,1769,2009-02-14,Jonathan Quick,home,Los Angeles Kings,Edmonton Oilers,62.7667,2,2.39,20082009
1770,1770,1770,1770,1770,2009-02-14,Dwayne Roloson,away,Edmonton Oilers,Los Angeles Kings,64.85,2,4.25,20082009
1771,1771,1771,1771,1771,2009-02-14,Vesa Toskala,home,Toronto Maple Leafs,Pittsburgh Penguins,59.95,2,1.63,20082009
1772,1772,1772,1772,1772,2009-02-14,Marc-Andre Fleury,away,Pittsburgh Penguins,Toronto Maple Leafs,60.0,6,3.9,20082009
1773,1773,1773,1773,1773,2009-02-14,Cam Ward,home,Carolina Hurricanes,Columbus Blue Jackets,59.8833,4,2.92,20082009
1774,1774,1774,1774,1774,2009-02-14,Steve Mason,away,Columbus Blue Jackets,Carolina Hurricanes,59.9333,1,2.32,20082009
1775,1775,1775,1775,1775,2009-02-14,Mike McKenna,home,Tampa Bay Lightning,Washington Capitals,20.0,3,0.62,20082009
1776,1776,1776,1776,1776,2009-02-14,Karri Ramo,home,Tampa Bay Lightning,Washington Capitals,40.0,2,2.08,20082009
1777,1777,1777,1777,1777,2009-02-14,Michal Neuvirth,away,Washington Capitals,Tampa Bay Lightning,59.8667,1,2.48,20082009
1778,1778,1778,1778,1778,2009-02-14,Pekka Rinne,home,Nashville Predators,Boston Bruins,64.8167,2,2.66,20082009
1779,1779,1779,1779,1779,2009-02-14,Manny Fernandez,away,Boston Bruins,Nashville Predators,64.6167,2,3.98,20082009
1780,1780,1780,1780,1780,2009-02-14,Josh Harding,home,Minnesota Wild,Ottawa Senators,19.15,1,0.43,20082009
1781,1781,1781,1781,1781,2009-02-14,Niklas Backstrom,home,Minnesota Wild,Ottawa Senators,40.0,3,1.4,20082009
1782,1782,1782,1782,1782,2009-02-14,Brian Elliott,away,Ottawa Senators,Minnesota Wild,13.2167,3,1.11,20082009
1783,1783,1783,1783,1783,2009-02-14,Alex Auld,away,Ottawa Senators,Minnesota Wild,46.25,0,1.31,20082009
1784,1784,1784,1784,1784,2009-02-14,Cristobal Huet,home,Chicago Blackhawks,Dallas Stars,60.0,2,1.49,20082009
1785,1785,1785,1785,1785,2009-02-14,Marty Turco,away,Dallas Stars,Chicago Blackhawks,39.8667,3,2.41,20082009
1786,1786,1786,1786,1786,2009-02-14,Brent Krahn,away,Dallas Stars,Chicago Blackhawks,20.0,3,1.21,20082009
1787,1787,1787,1787,1787,2009-02-14,Ilya Bryzgalov,home,Phoenix Coyotes,Calgary Flames,59.25,7,2.77,20082009
1788,1788,1788,1788,1788,2009-02-14,Miikka Kiprusoff,away,Calgary Flames,Phoenix Coyotes,60.0,5,3.14,20082009
1789,1789,1789,1789,1789,2009-02-15,Scott Clemmensen,home,New Jersey Devils,San Jose Sharks,59.9333,5,1.96,20082009
1790,1790,1790,1790,1790,2009-02-15,Evgeni Nabokov,away,San Jose Sharks,New Jersey Devils,58.65,6,3.71,20082009
1791,1791,1791,1791,1791,2009-02-15,Henrik Lundqvist,home,New York Rangers,Philadelphia Flyers,27.95,4,1.83,20082009
1792,1792,1792,1792,1792,2009-02-15,Steve Valiquette,home,New York Rangers,Philadelphia Flyers,32.05,1,0.56,20082009
1793,1793,1793,1793,1793,2009-02-15,Martin Biron,away,Philadelphia Flyers,New York Rangers,59.95,2,2.98,20082009
1794,1794,1794,1794,1794,2009-02-15,Tomas Vokoun,home,Florida Panthers,Washington Capitals,58.8833,3,1.96,20082009
1795,1795,1795,1795,1795,2009-02-15,Jose Theodore,away,Washington Capitals,Florida Panthers,60.0,2,3.61,20082009
1796,1796,1796,1796,1796,2009-02-15,Chris Osgood,home,Detroit Red Wings,Colorado Avalanche,64.9,5,2.57,20082009
1797,1797,1797,1797,1797,2009-02-15,Andrew Raycroft,away,Colorado Avalanche,Detroit Red Wings,65.0,5,2.93,20082009
1798,1798,1798,1798,1798,2009-02-15,Ryan Miller,home,Buffalo Sabres,Carolina Hurricanes,20.0,2,1.72,20082009
1799,1799,1799,1799,1799,2009-02-15,Patrick Lalime,home,Buffalo Sabres,Carolina Hurricanes,40.0,1,2.29,20082009
1800,1800,1800,1800,1800,2009-02-15,Cam Ward,away,Carolina Hurricanes,Buffalo Sabres,58.75,0,3.0,20082009
1801,1801,1801,1801,1801,2009-02-15,Jonas Hiller,home,Anaheim Ducks,Atlanta Thrashers,31.2333,2,1.39,20082009
1802,1802,1802,1802,1802,2009-02-15,Jean-Sebastien Giguere,home,Anaheim Ducks,Atlanta Thrashers,27.6667,5,2.23,20082009
1803,1803,1803,1803,1803,2009-02-15,Kari Lehtonen,away,Atlanta Thrashers,Anaheim Ducks,59.9833,4,4.13,20082009
1804,1804,1804,1804,1804,2009-02-15,Roberto Luongo,home,Vancouver Canucks,Montreal Canadiens,59.9667,2,1.81,20082009
1805,1805,1805,1805,1805,2009-02-15,Carey Price,away,Montreal Canadiens,Vancouver Canucks,8.0167,0,0.32,20082009
1806,1806,1806,1806,1806,2009-02-15,Jaroslav Halak,away,Montreal Canadiens,Vancouver Canucks,50.85,4,2.34,20082009
1807,1807,1807,1807,1807,2009-02-16,Joey MacDonald,home,New York Islanders,Pittsburgh Penguins,65.0,2,3.11,20082009
1808,1808,1808,1808,1808,2009-02-16,Marc-Andre Fleury,away,Pittsburgh Penguins,New York Islanders,65.0,2,2.9,20082009
1809,1809,1809,1809,1809,2009-02-16,Steve Mason,home,Columbus Blue Jackets,Dallas Stars,65.0,2,2.39,20082009
1810,1810,1810,1810,1810,2009-02-16,Marty Turco,away,Dallas Stars,Columbus Blue Jackets,65.0,2,3.54,20082009
1811,1811,1811,1811,1811,2009-02-16,Chris Mason,home,St Louis Blues,New York Rangers,60.0,1,1.6,20082009
1812,1812,1812,1812,1812,2009-02-16,Henrik Lundqvist,away,New York Rangers,St Louis Blues,58.9333,2,2.95,20082009
1813,1813,1813,1813,1813,2009-02-16,Pekka Rinne,home,Nashville Predators,Ottawa Senators,58.8333,2,2.52,20082009
1814,1814,1814,1814,1814,2009-02-16,Alex Auld,away,Ottawa Senators,Nashville Predators,60.0,0,1.93,20082009
1815,1815,1815,1815,1815,2009-02-16,Mikael Tellqvist,home,Phoenix Coyotes,Edmonton Oilers,58.7167,2,2.4,20082009
1816,1816,1816,1816,1816,2009-02-16,Dwayne Roloson,away,Edmonton Oilers,Phoenix Coyotes,60.0,1,2.28,20082009
1817,1817,1817,1817,1817,2009-02-16,Erik Ersberg,home,Los Angeles Kings,Atlanta Thrashers,55.6,3,1.71,20082009
1818,1818,1818,1818,1818,2009-02-16,Jonathan Quick,home,Los Angeles Kings,Atlanta Thrashers,7.6833,3,0.68,20082009
1819,1819,1819,1819,1819,2009-02-16,Johan Hedberg,away,Atlanta Thrashers,Los Angeles Kings,64.8333,6,4.4,20082009
